epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
356,paper_ccl_only,0.038815855979919434,0.004792591091245413,0.0008381135994568467,0.0335414856672287,0.0043134805746376514,0.0005518282414413989,0.6923385858535767,0.0,0.0,0.0,0.6923385858535767,0.495829267569357,0.0,1.0,0.0,0.0,0.6923382592616777,1.0,0.495829267569357,798.8910675381263,792.0261437908497,0.9916201969018419,514.3376906318083,184.09803921568627,93.59041394335512,520.5682790585853,2.8043079859291025,2.773123451307708,2.8496709114066396,1.0,3.0,3.0,0.0
357,paper_ccl_only,0.03893933445215225,0.004847674630582333,0.0009570062975399196,0.03313210606575012,0.004329062066972256,0.0005334806628525257,0.6939864158630371,0.0,0.0,0.0,0.6939864158630371,0.4973550416155838,0.0,1.0,0.0,0.0,0.6939859085093396,1.0,0.4973550416155838,805.4357298474946,798.4880174291939,0.9915869705247605,511.8888888888889,191.86056644880173,94.73856209150327,525.4538985773888,2.80485362788431,2.773722214896175,2.8483718075263993,1.0,3.0,3.0,0.0
358,paper_ccl_only,0.03860095888376236,0.004763678181916475,0.0008742329082451761,0.0333784781396389,0.004275505430996418,0.0005374070606194437,0.6939293742179871,0.0,0.0,0.0,0.6939293742179871,0.5023601553149213,0.0,1.0,0.0,0.0,0.6939286806484712,1.0,0.5023601553149213,797.9150326797386,791.3616557734205,0.9919956945296624,514.0501089324619,187.27668845315904,90.03485838779956,519.3101081266383,2.8026530166077457,2.7699896702319706,2.8496355480617948,1.0,3.0,3.0,0.0
359,paper_ccl_only,0.0382496640086174,0.004824675619602203,0.000878464023116976,0.0331120491027832,0.004318973980844021,0.0005027134320698678,0.6939072012901306,0.0,0.0,0.0,0.6939072012901306,0.5055989475681372,0.0,1.0,0.0,0.0,0.6939071233755623,1.0,0.5055989475681372,805.8736383442266,799.6666666666666,0.9925531306042958,519.9912854030501,193.47712418300654,86.19825708061002,523.5824391815917,2.8040199882324486,2.7741011191557177,2.8472410879363683,1.0,3.0,3.0,0.0
360,paper_ccl_only,0.038634009659290314,0.004762411117553711,0.0009092636173591018,0.03324264660477638,0.004272529389709234,0.0005354734021238983,0.6939945816993713,0.0,0.0,0.0,0.6939945816993713,0.5020554937048934,0.0,1.0,0.0,0.0,0.6939933968785023,1.0,0.5020554937048934,798.1546840958606,791.7755991285403,0.992380012840869,514.4618736383442,187.640522875817,89.67320261437908,522.0780832461022,2.8024861630790894,2.7728424015128277,2.8445634748421464,1.0,3.0,3.0,0.0
361,paper_ccl_only,0.038301821798086166,0.004858082626014948,0.0008796392939984798,0.033112309873104095,0.004336266312748194,0.0005532537470571697,0.6939621567726135,0.0,0.0,0.0,0.6939621567726135,0.5037618135964429,0.0,1.0,0.0,0.0,0.6939626476343941,1.0,0.5037618135964429,810.8736383442266,804.0915032679738,0.9919149529444856,519.3681917211329,191.7755991285403,92.94771241830065,530.6870157079759,2.8075994473916515,2.773187961453706,2.856682284465283,1.0,3.0,3.0,0.0
362,paper_ccl_only,0.037932004779577255,0.004736155737191439,0.0008254504064098,0.03284772112965584,0.0042528798803687096,0.0005406936979852617,0.693989098072052,0.0,0.0,0.0,0.693989098072052,0.5110951791921212,0.0,1.0,0.0,0.0,0.6939882575037173,1.0,0.5110951791921212,799.7276688453159,793.2897603485839,0.9921671580508148,517.1394335511983,189.89324618736384,86.25708061002179,520.005096568521,2.798902544320798,2.769901537427715,2.839935231052972,1.0,3.0,3.0,0.0
363,paper_ccl_only,0.038225408643484116,0.004732281900942326,0.0007996233180165291,0.032897353172302246,0.0042580366134643555,0.00046285265125334263,0.6939110159873962,0.0,0.0,0.0,0.6939110159873962,0.5084373114025931,0.0,1.0,0.0,0.0,0.6939107149774473,1.0,0.5084373114025931,802.3747276688454,796.4357298474946,0.9928374263484693,514.2679738562091,193.11328976034858,89.05446623093682,522.7218740292884,2.8052005939234315,2.771010515217168,2.8577275026857465,1.0,3.0,3.0,0.0
364,paper_ccl_only,0.037897150963544846,0.004808749537914991,0.000927155721001327,0.032712310552597046,0.004298097919672728,0.0005856630159541965,0.6925787329673767,0.0,0.0,0.0,0.6925787329673767,0.5085167226448558,0.0,1.0,0.0,0.0,0.6925777972134111,1.0,0.5085167226448558,809.0392156862745,802.281045751634,0.9917876477482261,515.8169934640523,191.51416122004358,94.94989106753813,528.4836751568032,2.8014005695293154,2.7722217527609767,2.8424750319753076,1.0,3.0,3.0,0.0
365,paper_ccl_only,0.038195669651031494,0.004696067422628403,0.0008916486403904855,0.032938264310359955,0.004213552922010422,0.000509715813677758,0.6940627694129944,0.0,0.0,0.0,0.6940627694129944,0.5107027611052029,0.0,1.0,0.0,0.0,0.6940625731981398,1.0,0.5107027611052029,798.7799564270152,792.0065359477125,0.9918107316878478,515.3747276688454,189.28540305010893,87.34640522875817,520.9070587490638,2.8023949147309613,2.772230845391101,2.8441001802747805,1.0,3.0,3.0,0.0
366,paper_ccl_only,0.03772158548235893,0.004681720398366451,0.0009034143295139074,0.03254625201225281,0.004209374543279409,0.0005351830623112619,0.6938797235488892,0.0,0.0,0.0,0.6938797235488892,0.5138096009464306,0.0,1.0,0.0,0.0,0.6938791436047855,1.0,0.5138096009464306,794.1873638344226,787.4880174291939,0.9919233839853053,516.1917211328976,184.72331154684096,86.57298474945534,518.4419159733392,2.799591312221452,2.7702822119062502,2.8407413866005693,1.0,3.0,3.0,0.0
367,paper_ccl_only,0.03753494843840599,0.004743063822388649,0.0008027683943510056,0.032273031771183014,0.00423901341855526,0.000497064960654825,0.6939087510108948,0.0,0.0,0.0,0.6939087510108948,0.5172156057196765,0.0,1.0,0.0,0.0,0.6939080561428028,1.0,0.5172156057196765,808.1023965141612,801.7124183006536,0.9925289359973727,516.5163398692811,191.3355119825708,93.86056644880175,527.3562244423595,2.795262417762108,2.769558506593725,2.830103221801891,1.0,3.0,3.0,0.0
368,paper_ccl_only,0.0372866652905941,0.004705748055130243,0.0007262951694428921,0.0322161428630352,0.004205949604511261,0.00040709186578169465,0.6938841342926025,0.0,0.0,0.0,0.6938841342926025,0.5210458912231304,0.0,1.0,0.0,0.0,0.6938840245629188,1.0,0.5210458912231304,797.4727668845316,792.5337690631808,0.9939986674383634,517.9411764705883,185.23529411764707,89.35729847494554,519.9288454741435,2.797751314499799,2.7686120689824256,2.8408402747318378,1.0,3.0,3.0,0.0
369,paper_ccl_only,0.037368811666965485,0.004683167207986116,0.0008195353439077735,0.03206929191946983,0.004183967597782612,0.0004429103573784232,0.6941289901733398,0.0,0.0,0.0,0.6941289901733398,0.5204244677407549,0.0,1.0,0.0,0.0,0.6941284728206061,1.0,0.5204244677407549,792.8518518518518,788.0522875816994,0.9940399390994394,519.1764705882352,186.08932461873638,82.78649237472767,517.4495429410914,2.793428964864195,2.766753329171075,2.833769761399246,1.0,3.0,3.0,0.0
370,paper_ccl_only,0.03757486119866371,0.004711161833256483,0.0008032906334847212,0.032546959817409515,0.004227921366691589,0.0004805228963959962,0.693990170955658,0.0,0.0,0.0,0.693990170955658,0.5164568256059243,0.0,1.0,0.0,0.0,0.6939897439838235,1.0,0.5164568256059243,793.8867102396514,787.7538126361655,0.9925782782649625,510.359477124183,192.12418300653596,85.27015250544662,515.1724898726852,2.799177123570494,2.769985726715952,2.842957815573366,1.0,3.0,3.0,0.0
371,paper_ccl_only,0.03749203309416771,0.004670432303100824,0.0008266117656603456,0.03253202140331268,0.004184337332844734,0.00048039754619821906,0.6940152645111084,0.0,0.0,0.0,0.6940152645111084,0.5170664890529284,0.0,1.0,0.0,0.0,0.6940154428056122,1.0,0.5170664890529284,795.6579520697168,789.5729847494554,0.992704948683533,513.8278867102397,185.59259259259258,90.1525054466231,518.1176616194981,2.798931597624469,2.770174031164132,2.840498766867943,1.0,3.0,3.0,0.0
372,paper_ccl_only,0.037524960935115814,0.004717462696135044,0.0008312363061122596,0.03254956379532814,0.004258272238075733,0.000551882665604353,0.6939408779144287,0.0,0.0,0.0,0.6939408779144287,0.516552672277089,0.0,1.0,0.0,0.0,0.6939398642458947,1.0,0.516552672277089,801.6056644880174,795.2440087145969,0.9921798647541297,516.6427015250545,190.2941176470588,88.30718954248366,520.461887966314,2.798504758244766,2.768804387589166,2.8421573296091913,1.0,3.0,3.0,0.0
373,paper_ccl_only,0.03760619834065437,0.004663855768740177,0.0009085650090128183,0.032502610236406326,0.004189754370599985,0.0005121255526319146,0.693971574306488,0.0,0.0,0.0,0.693971574306488,0.515037840228195,0.0,1.0,0.0,0.0,0.6939706412795322,1.0,0.515037840228195,796.074074074074,790.1677559912854,0.9928005261710925,515.479302832244,184.35294117647058,90.33551198257081,518.685199213963,2.794611733463595,2.767719893673666,2.833567706588047,1.0,3.0,3.0,0.0
374,paper_ccl_only,0.037425000220537186,0.004715555347502232,0.0009117309818975627,0.032582297921180725,0.004225958604365587,0.0005832259193994105,0.6939769983291626,0.0,0.0,0.0,0.6939769983291626,0.5170690854260604,0.0,1.0,0.0,0.0,0.693976574084338,1.0,0.5170690854260604,810.0915032679738,803.6318082788671,0.9922202398981361,519.8867102396514,192.78213507625273,90.96296296296296,529.4161374293641,2.797261332115057,2.767238140106201,2.841512453582032,1.0,3.0,3.0,0.0
375,paper_ccl_only,0.037106096744537354,0.004662883467972279,0.0008626915514469147,0.031960587948560715,0.004183038137853146,0.0004883838118985295,0.6940964460372925,0.0,0.0,0.0,0.6940964460372925,0.5245473577046447,0.0,1.0,0.0,0.0,0.6940962506015835,1.0,0.5245473577046447,801.9498910675381,795.5773420479303,0.9923821148260042,514.7494553376906,186.76252723311546,94.06535947712419,523.4749613576985,2.794103084826002,2.768283602458979,2.8299200737398436,1.0,3.0,3.0,0.0
376,paper_ccl_only,0.0371483713388443,0.0046484991908073425,0.0009307529544457793,0.032287005335092545,0.0041844467632472515,0.0005969295161776245,0.694015383720398,0.0,0.0,0.0,0.694015383720398,0.5201877838645885,0.0,1.0,0.0,0.0,0.69401479040096,1.0,0.5201877838645885,795.0348583877995,788.3943355119826,0.9921094934125977,515.2135076252723,186.54248366013073,86.63834422657952,517.571546334327,2.8019184380574944,2.769840384360752,2.8480075091318366,1.0,3.0,3.0,0.0
377,paper_ccl_only,0.036979254335165024,0.004658626392483711,0.0008475270587950945,0.032091088593006134,0.004189462400972843,0.0005238297744654119,0.6924780011177063,0.0,0.0,0.0,0.6924780011177063,0.5238389352048405,0.0,1.0,0.0,0.0,0.6924774937640088,1.0,0.5238389352048405,807.4596949891068,801.1328976034858,0.9924969247490834,517.7777777777778,188.71677559912854,94.63834422657952,526.2948592441534,2.793760456550615,2.7687623500823975,2.8288116771930705,1.0,3.0,3.0,0.0
378,paper_ccl_only,0.036345768719911575,0.004623929969966412,0.0007934880559332669,0.03154865652322769,0.004180439747869968,0.0005011858884245157,0.6924468278884888,0.0,0.0,0.0,0.6924468278884888,0.530356068951372,0.0,1.0,0.0,0.0,0.6924467969823767,1.0,0.530356068951372,800.0806100217865,794.239651416122,0.9926333901747966,517.7516339869281,187.8082788671024,88.6797385620915,520.2432968372353,2.7941665597471017,2.76688759415238,2.8341318932493786,1.0,3.0,3.0,0.0
379,paper_ccl_only,0.036683339625597,0.004660602193325758,0.0007524258107878268,0.032035861164331436,0.004220740403980017,0.000437751819845289,0.6939447522163391,0.0,0.0,0.0,0.6939447522163391,0.5270673248892516,0.0,1.0,0.0,0.0,0.6939447453338856,1.0,0.5270673248892516,808.4553376906318,803.1808278867103,0.9937097911857391,526.562091503268,188.79084967320262,87.82788671023965,526.8246330311096,2.7927791303539067,2.7660101405415918,2.8313737460990356,1.0,3.0,3.0,0.0
380,paper_ccl_only,0.036411307752132416,0.004556787200272083,0.0008118062978610396,0.03168554976582527,0.004098453558981419,0.0004912620643153787,0.6940246224403381,0.0,0.0,0.0,0.6940246224403381,0.5323058376514834,0.0,1.0,0.0,0.0,0.6940233611333344,1.0,0.5323058376514834,791.3877995642702,785.4901960784314,0.9927770077158565,512.1612200435729,183.62962962962962,89.69934640522875,512.5207105316628,2.7950178080914068,2.7668430903898087,2.836750065838849,1.0,3.0,3.0,0.0
381,paper_ccl_only,0.03641635924577713,0.004569084849208593,0.0007754192920401692,0.03152003511786461,0.0040883636102080345,0.00047455172170884907,0.6937142610549927,0.0,0.0,0.0,0.6937142610549927,0.5340800326893792,0.0,1.0,0.0,0.0,0.6937142282010164,1.0,0.5340800326893792,796.8976034858388,791.5882352941177,0.9936692178438349,507.69498910675384,184.1459694989107,99.74727668845316,518.1565144856771,2.7873157571863243,2.7650876538685982,2.8187480201388757,1.0,3.0,3.0,0.0
382,paper_ccl_only,0.0362665168941021,0.004590841010212898,0.0007242527208290994,0.031540799885988235,0.00415347795933485,0.00047781592002138495,0.6924606561660767,0.0,0.0,0.0,0.6924606561660767,0.5305427373234742,0.0,1.0,0.0,0.0,0.6924605614998761,1.0,0.5305427373234742,804.3507625272331,798.2135076252723,0.9926944643680046,520.2723311546841,189.6078431372549,88.33333333333333,522.0998690071189,2.7929072935856505,2.7656605882582324,2.8321067855768476,1.0,3.0,3.0,0.0
383,paper_ccl_only,0.03633274510502815,0.004572622012346983,0.0008104663575068116,0.03156391531229019,0.004133848939090967,0.00044746286584995687,0.6938185095787048,0.0,0.0,0.0,0.6938185095787048,0.5339861177151499,0.0,1.0,0.0,0.0,0.693818088450463,1.0,0.5339861177151499,791.2723311546841,785.3725490196078,0.9928250456441464,512.7843137254902,186.32679738562092,86.26143790849673,512.7287723649301,2.7982924015693413,2.7671078446124375,2.8447406458179416,1.0,3.0,3.0,0.0
384,paper_ccl_only,0.03635699674487114,0.004623351618647575,0.0008948627510108054,0.03139181807637215,0.004122900776565075,0.0005643008043989539,0.6941075921058655,0.0,0.0,0.0,0.6941075921058655,0.5309972254019677,0.0,1.0,0.0,0.0,0.6941072746039996,1.0,0.5309972254019677,803.8300653594771,796.7647058823529,0.9914750175635068,517.5468409586057,189.74945533769062,89.46840958605665,524.343515300543,2.7966412235708797,2.76741438026262,2.8376022039675246,1.0,3.0,3.0,0.0
385,paper_ccl_only,0.036156605929136276,0.004572369158267975,0.0008303020731545985,0.03157144412398338,0.004133768379688263,0.0005386557895690203,0.6923874020576477,0.0,0.0,0.0,0.6923874020576477,0.5323575211116691,0.0,1.0,0.0,0.0,0.6923875747682742,1.0,0.5323575211116691,796.0043572984749,789.0326797385621,0.9915844397823538,515.0871459694989,187.72549019607843,86.22004357298475,518.3355269421679,2.796618466283761,2.766340119646525,2.8401438104301238,1.0,3.0,3.0,0.0
386,paper_ccl_only,0.03613438829779625,0.004558689892292023,0.0008004197734408081,0.03120836615562439,0.004079010337591171,0.0004370115930214524,0.6941473484039307,0.0,0.0,0.0,0.6941473484039307,0.5357608845161197,0.0,1.0,0.0,0.0,0.6941469863609031,1.0,0.5357608845161197,793.9542483660131,788.5294117647059,0.9933700756004183,518.0370370370371,184.60348583877996,85.88888888888889,516.5294257934836,2.79551262637369,2.7660546744311296,2.8405834464985302,1.0,3.0,3.0,0.0
387,paper_ccl_only,0.03574148193001747,0.004570423625409603,0.0007264762534759939,0.030878320336341858,0.00410542543977499,0.0004529081634245813,0.6940315961837769,0.0,0.0,0.0,0.6940315961837769,0.5425716271717305,0.0,1.0,0.0,0.0,0.6940303463042432,1.0,0.5425716271717305,802.4705882352941,796.5119825708061,0.9927393836832541,518.239651416122,190.8714596949891,87.40087145969498,521.5769923257932,2.792443908117955,2.7644660789722453,2.832057445916735,1.0,3.0,3.0,0.0
388,paper_ccl_only,0.0354747474193573,0.004527105018496513,0.0007104684482328594,0.03076510690152645,0.0040498157031834126,0.0004414153809193522,0.6925027370452881,0.0,0.0,0.0,0.6925027370452881,0.5420641967284134,0.0,1.0,0.0,0.0,0.6925019472512804,1.0,0.5420641967284134,794.322440087146,788.7864923747277,0.9931727370748206,510.557734204793,190.6949891067538,87.53376906318083,517.7581836309828,2.792689602878878,2.7644298731112014,2.834577813906867,1.0,3.0,3.0,0.0
389,paper_ccl_only,0.03538316488265991,0.0044738114811480045,0.0007158603984862566,0.030826812610030174,0.004033493809401989,0.0004213840002194047,0.6940644383430481,0.0,0.0,0.0,0.6940644383430481,0.5501341964554423,0.0,1.0,0.0,0.0,0.6940641822638335,1.0,0.5501341964554423,802.1808278867103,796.9433551198257,0.9936071973803662,515.8605664488017,193.25272331154684,87.83006535947712,521.5962392104736,2.787259114853437,2.763299758657651,2.822001194382545,1.0,3.0,3.0,0.0
390,paper_ccl_only,0.03562844172120094,0.004497794900089502,0.0007156029460020363,0.030898893252015114,0.0040487018413841724,0.0004273697268217802,0.6941131949424744,0.0,0.0,0.0,0.6941131949424744,0.5476161480469381,0.0,1.0,0.0,0.0,0.6941126769404525,1.0,0.5476161480469381,795.1372549019608,790.082788671024,0.9938298862554628,514.4008714596949,185.599128540305,90.08278867102396,515.2393012950623,2.785553195637555,2.763258605740948,2.816537777063374,1.0,3.0,3.0,0.0
391,paper_ccl_only,0.03570738434791565,0.004501553252339363,0.0008159348508343101,0.030902830883860588,0.004028209485113621,0.0004389950481709093,0.6939774751663208,0.0,0.0,0.0,0.6939774751663208,0.5440901713303751,0.0,1.0,0.0,0.0,0.6939771192266011,1.0,0.5440901713303751,793.7930283224401,788.3681917211329,0.9933568122220919,513.5294117647059,184.98039215686273,89.85838779956427,516.3188227235881,2.790636167547022,2.7644832248521527,2.8284034136853187,1.0,3.0,3.0,0.0
392,paper_ccl_only,0.03509358689188957,0.0044394610449671745,0.0007353737601079047,0.030798476189374924,0.004024493042379618,0.00047030107816681266,0.6939046382904053,0.0,0.0,0.0,0.6939046382904053,0.555078653987976,0.0,1.0,0.0,0.0,0.6939042784549572,1.0,0.555078653987976,791.9215686274509,786.1198257080611,0.9928308517246079,510.3355119825708,188.00653594771242,87.77777777777777,515.2171535117953,2.79000477645392,2.7634604086283763,2.8294086009588635,1.0,3.0,3.0,0.0
393,paper_ccl_only,0.035160187631845474,0.004457194358110428,0.0007235658704303205,0.030663393437862396,0.004007084760814905,0.0004274185048416257,0.6939939856529236,0.0,0.0,0.0,0.6939939856529236,0.5529780117774581,0.0,1.0,0.0,0.0,0.6939936436079686,1.0,0.5529780117774581,799.239651416122,793.8235294117648,0.9934707729718534,508.52941176470586,197.0261437908497,88.26797385620915,521.8489617241753,2.785023891847897,2.7626691441130795,2.8174360676268866,1.0,3.0,3.0,0.0
394,paper_ccl_only,0.03594747185707092,0.004505894146859646,0.0008222197066061199,0.03142016381025314,0.004056860692799091,0.0004962222883477807,0.6938885450363159,0.0,0.0,0.0,0.6938885450363159,0.541934316779014,0.0,1.0,0.0,0.0,0.6938871458205262,1.0,0.541934316779014,794.7908496732026,788.4618736383442,0.9921168304172813,516.1960784313726,183.65795206971677,88.6078431372549,515.5926057570381,2.789347890155767,2.7632418842357227,2.8255939831660983,1.0,3.0,3.0,0.0
395,paper_ccl_only,0.03548384830355644,0.004489192273467779,0.0008274511201307178,0.030673477798700333,0.004052895586937666,0.0004271841316949576,0.6939643025398254,0.0,0.0,0.0,0.6939643025398254,0.547442842737522,0.0,1.0,0.0,0.0,0.6939639506256918,1.0,0.547442842737522,800.925925925926,795.5751633986928,0.9935975512065169,516.1721132897603,188.37908496732027,91.0239651416122,524.4775016302636,2.7890144022981067,2.7628947145798626,2.8264876689786225,1.0,3.0,3.0,0.0
